name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower.1,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower.1,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower.1,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower.1,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower.1,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower.1,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label,g-r_is_valid,g-i_is_valid,g-z_is_valid,r-i_is_valid,r-z_is_valid,i-z_is_valid
NGC7653,ne,E,W,0.0032403060996441,0.0048859482512573,-0.0016456421516132,11018494.0,3.7803950865796595e-80,0.0016456421516132,0.0016452765846451,0.0014768809142139,0.001802668301378,inf,E,1,0.0053612048100784,0.0078038590467192,-0.0024426542366407,11046772.0,1.138633397314024e-78,0.0024426542366407,0.002441865885519,0.0022270263918699,0.0026653214575824,inf,E,1,0.0040645635805396,0.0067657600867245,-0.0027011965061848,11400357.0,2.3106979515792195e-61,0.0027011965061848,0.0027058380095824,0.0024652683687524,0.0029633224677611,inf,E,1,0.0021208987104343,0.0029179107954618,-0.0007970120850275,11901002.0,1.3248173366139175e-40,0.0007993391681371,0.0008075107504572,0.0007040961743189,0.000912741721234,inf,E,1,0.0008242574808955,0.0018798118354671,-0.0010555543545715,12297293.0,2.7812502650413907e-27,0.0010768446329248,0.0010835280686386,0.0009258807768876,0.0012335483293092,inf,E,1,-0.0012966412295387,-0.0010380989599947,-0.000258542269544,12944083.0,2.0389028306204677e-11,0.0003181578049292,0.0003256659294747,0.000257541552621,0.0003958417381689,inf,E,1,6,1,E,,,,,,
NGC7664,s,N,S,0.021772473320455,0.0184233447095367,0.0033491286109183,5086467.0,0.0074739488961039,0.0049860307399783,0.0050171908373681,0.0044827020510007,0.005553947825208,inf,S,1,0.033627268984358,0.028981355687183,0.0046459132971749,4961649.0,0.3532587701187647,0.0082482700922689,0.0083098105170314,0.0074891237046589,0.0091190104812837,inf,S,1,0.0348107739381975,0.0280290153081783,0.0067817586300192,5090527.0,0.0062995379760941,0.0102689604443279,0.0102559453688974,0.009251204736241,0.0111604560227314,inf,S,1,0.0118547956639029,0.0105580109776463,0.0012967846862566,4984704.0,0.2109666105874705,0.0025627691186279,0.0025736401492677,0.0022540761926066,0.002908792085041,inf,S,1,0.0130383006177425,0.0096056705986416,0.0034326300191009,5265466.0,2.221065770941707e-07,0.0045053717131858,0.0045222197543473,0.0039824958340629,0.0050348544631994,inf,S,1,0.0011835049538395,-0.0009523403790047,0.0021358453328442,5714105.0,2.145582478077689e-30,0.0021358453328442,0.0021435185362143,0.0018437371169425,0.002455916359428,inf,S,1,6,1,S,,,,,,
NGC768,se,NW,SE,0.0193200645716966,0.0141668615264437,0.0051532030452528,5634738.0,5.1472018211750366e-51,0.0053789170942552,0.0053909514512329,0.004674502733461,0.0060700295895563,inf,SE,1,0.0252647496398005,0.0182710504323796,0.0069936992074209,5639788.0,1.6820495681717918e-51,0.007320309067755,0.0073005106301955,0.0064039998404867,0.0082819184604189,inf,SE,1,0.0266812751615421,0.0189710073074774,0.0077102678540647,5658584.0,2.495607331024374e-53,0.0081838890715152,0.0081424462236664,0.0071155315433655,0.0090740896142681,inf,SE,1,0.0059446850681039,0.0041041889059358,0.0018404961621681,5563309.0,2.132015545499389e-44,0.0019313771792351,0.001929723484158,0.0016750719176553,0.0022215027577577,inf,SE,1,0.0073612105898455,0.0048041457810336,0.0025570648088118,5588396.0,1.1444186321603144e-46,0.0027111616046617,0.0027196512504357,0.0023621055015009,0.00308399260794,inf,SE,1,0.0014165255217415,0.0006999568750978,0.0007165686466437,5351610.5,1.4654278200872512e-27,0.00077768033105,0.0007875675521112,0.0006615195225342,0.0009133940231829,inf,SE,1,6,1,SE,,,,,,
NGC7691,sw,E,W,-0.0060773795952995,-0.0053444573229719,-0.0007329222723275,44240051.0,2.359831087012184e-19,0.0015915839768924,0.0015935066552988,0.0013581138934511,0.0018278487718354,inf,E,-1,-0.001061978941568,0.0003855671473788,-0.0014475460889469,42496847.0,5.128003979190601e-41,0.0024714697781324,0.0024727348435465,0.002182764270511,0.0027570641496736,inf,E,-1,-0.0305820052362384,-0.028549170921853,-0.0020328343143853,44201827.0,9.725902316916892e-20,0.002478110810561,0.0024976270613583,0.0021139470784819,0.00290197629731,inf,E,-1,0.0050154006537314,0.0057300244703508,-0.0007146238166193,44881941.0,1.7238936378574366e-13,0.000792845035923,0.0007977527081274,0.0006487755643051,0.0009506447476932,inf,E,-1,-0.0245046256409389,-0.0232047135988811,-0.0012999120420578,45577120.0,2.057249847911105e-08,0.001314623397828,0.0013070989650322,0.0009727834168947,0.0016729516981197,inf,E,-1,-0.0295200262946704,-0.0289347380692319,-0.0005852882254384,46800062.0,0.0121312293810992,0.000592725691676,0.0006169185089995,0.0003648385482765,0.00094293514203,inf,E,-1,-6,-1,E,,,,,,
NGC7716,se,NW,SE,0.0041682463419932,0.0034778157726272,0.0006904305693659,38955644.0,8.322526957842783e-38,0.000697278903596,0.0006957539251197,0.0005404035995065,0.0008535172881445,inf,SE,1,0.0056510789093055,0.0047178464159714,0.0009332324933341,38686059.0,4.07369681013393e-33,0.0009430305196013,0.0009430032103337,0.0007039698466915,0.0011926619868673,inf,SE,1,0.0055714287584417,0.0045072884076537,0.001064140350788,38862925.0,3.711462775067184e-36,0.001066995317886,0.0010718283925519,0.0008393864092045,0.0013092461037695,inf,SE,1,0.0014828325673122,0.0012400306433441,0.0002428019239681,37804775.0,4.970981138148877e-20,0.000246141001288,0.0002500150967182,0.0001814712092176,0.0003231980609558,inf,SE,1,0.0014031824164484,0.0010294726350264,0.000373709781422,38339726.0,1.4535556880773927e-27,0.000373709781422,0.0003772268126922,0.0002976156112084,0.0004588200425507,inf,SE,1,-7.965015086380548e-05,-0.0002105580083177,0.0001309078574539,38311238.0,3.940266988813888e-27,0.0001309078574539,0.0001312238679399,0.0001088528444731,0.0001551074685928,inf,SE,1,6,1,SE,,,,,,
NGC7741,w,N,S,0.0043331600363405,-0.003751629190011,0.0080847892263515,13507638.0,1.6109245868085948e-42,0.0080847892263515,0.0081120764425781,0.0069755781481907,0.0092187771315492,inf,S,0,-0.0450159055855411,-0.0570100591457322,0.0119941535601911,13206741.0,1.9302863713327538e-30,0.0119941535601911,0.0120256689466572,0.0101680992375102,0.0137717417809599,inf,S,0,-0.0823950363168583,-0.0931241134042662,0.0107290770874078,12861007.0,3.8906792682996954e-19,0.0107428381939309,0.0107665600975376,0.0086554048098677,0.0129440500412311,inf,S,0,-0.0493490656218816,-0.0532584299557212,0.0039093643338395,12381093.0,5.566260604137426e-08,0.0052168148315132,0.0052594748823398,0.0041701277857104,0.0063271637034233,inf,S,0,-0.0867281963531989,-0.0893724842142552,0.0026442878610562,12063072.0,0.0018855065794828,0.0026520294563327,0.0028315888897126,0.0015139257487245,0.0044895528240096,inf,S,0,-0.0373791307313172,-0.0361140542585339,-0.0012650764727832,11411766.0,0.0983566534485773,0.0019287380981442,0.0022600891882569,0.0011872804780816,0.0035221575692372,inf,N,0,0,0,S,,,,,,
NGC776,ne,NE,SW,0.0080058167419389,0.0078494259362952,0.0001563908056437,15613602.0,3.126808671697735e-09,0.0011851396592409,0.0012124091309731,0.0010904889829484,0.0013356523775058,inf,SW,-1,0.0113716180413533,0.0114010730930138,-2.945505166056933e-05,15365685.0,1.0823793854050096e-05,0.0020827329468094,0.0021390186346984,0.0019471660664456,0.0023843633219331,inf,NE,1,0.0090753988067073,0.0092952768254908,-0.0002198780187835,15186968.0,0.0009639011082725,0.0023120064579339,0.0023812525127145,0.0021499619977022,0.0026625162386553,inf,NE,1,0.0033658012994143,0.0035516471567186,-0.0001858458573043,14856427.0,0.2048268551578868,0.0006579037200995,0.0006941095734134,0.0005848490641823,0.0008282869323379,inf,NE,1,0.0010695820647683,0.0014458508891956,-0.0003762688244272,14649100.0,0.9942511985472272,0.0008931153124844,0.0009189194420449,0.0007547817520428,0.0011520590755221,inf,NE,1,-0.0022962192346459,-0.0021057962675229,-0.0001904229671229,14297359.0,0.029966733193552,0.0002043870074636,0.0002215220599039,0.0001466266872253,0.0003090379644319,inf,NE,1,4,1,NE,,,,,,
NGC7819,s,N,S,0.0066703882667506,0.0063363514456742,0.0003340368210764,38150155.0,0.2573638928219706,0.0005167197752145,0.000545599482129,0.0003893744453647,0.0007441182425402,inf,S,1,0.0061053298669652,0.0056285388908581,0.0004767909761071,38233697.0,0.1660037129162683,0.0005797175087375,0.0006201607224121,0.0004196063926741,0.0008656796708797,inf,S,1,-0.0020711757467245,-0.0037611761239172,0.0016900003771926,40420672.0,1.2899259700013229e-15,0.0016900003771926,0.0017013312704279,0.0013695101851911,0.0020597355466342,inf,S,1,-0.0005650583997854,-0.0007078125548161,0.0001427541550307,38511070.0,0.0261785571773686,0.0001659248155392,0.000181637176412,0.0001075803467737,0.0002789161139636,inf,S,1,-0.0087415640134752,-0.0100975275695914,0.0013559635561161,40861296.0,1.0850704003000954e-20,0.0013559635561161,0.0013460805400254,0.0011352748958602,0.0015678377552706,inf,S,1,-0.0081765056136898,-0.0093897150147753,0.0012132094010854,40769936.0,1.4134573346309378e-19,0.0012132094010854,0.0012186221284873,0.0010092360773491,0.0014213392667535,inf,S,1,6,1,S,,,,,,
NGC7824,sw,NE,SW,0.0034068384021915,0.0028747808142688,0.0005320575879227,14931109.0,2.564625890002553e-20,0.0005320575879227,0.0005309976655694,0.000382138963877,0.0006886680524138,inf,SW,1,0.0042291356978823,0.0038360361924636,0.0003930995054187,15126831.0,7.414382419793552e-26,0.0004410062036813,0.0005181730214995,0.0004043512188318,0.0007031327891219,inf,SW,1,-0.0023505364910351,-0.0030744964905808,0.0007239599995456,15146986.0,1.8185903608728662e-26,0.0007239599995456,0.0007353291210181,0.000570169698762,0.0009073044842082,inf,SW,1,0.0008222972956908,0.0009612553781948,-0.0001389580825039,14123921.0,7.419931114555424e-05,0.0003096760777268,0.0003117158966394,0.0002000719543606,0.0004307178912574,inf,NE,-1,-0.0057573748932266,-0.0059492773048496,0.0001919024116229,14422758.0,3.3247412357594404e-09,0.0002579426303602,0.0002575812882847,0.0001840529700427,0.0003302988831767,inf,SW,1,-0.0065796721889175,-0.0069105326830444,0.0003308604941269,14362364.0,3.387110664640308e-08,0.000333427638905,0.0003405672709282,0.000224527850337,0.0004770760973843,inf,SW,1,4,1,SW,,,,,,
NGC853,se,N,S,-6.420852419052492e-05,0.0014270157758468,-0.0014912243000373,7541461.0,2.8204589952501495e-23,0.0058442414588418,0.0058679861935865,0.0054370322741549,0.0063157391923078,inf,N,-1,-0.0208771421377924,-0.0299581548201962,0.0090810126824037,9586602.0,1.769205545891719e-18,0.0090810126824037,0.009096983531444,0.0078269322291449,0.0103732584593828,inf,S,1,-0.0295211344972098,-0.0330173039547202,0.0034961694575104,8453244.0,0.1101742703893506,0.0082456472278028,0.0082631249300882,0.0075494087006558,0.0090406936179055,inf,S,1,-0.0208129336136019,-0.031385170596043,0.0105722369824411,10882142.0,1.6940341727418039e-94,0.0105722369824411,0.0105920833098414,0.0094394348956339,0.011717033861171,inf,S,1,-0.0294569259730193,-0.0344443197305671,0.0049873937575477,9334729.0,1.0006985379983081e-10,0.0049873937575477,0.0049869208654054,0.0039563081143496,0.0060236381085133,inf,S,1,-0.0086439923594173,-0.003059149134524,-0.0055848432248933,6939427.0,7.957341985387831e-54,0.0055979376222321,0.0056161943458279,0.0049371297525888,0.006339266960308,inf,N,-1,2,1,S,,,,,,
NGC864,w,N,S,-0.0034231010978383,-0.0048845599036983,0.00146145880586,475450131.0,2.4405386542139934e-245,0.0015047162759936,0.0015072505825223,0.0013548189563294,0.0016590649088935,inf,S,0,-0.0025584168767403,-0.0039612920456323,0.001402875168892,515188182.0,0.0,0.0014058576252636,0.0014045014046049,0.0013108707287701,0.0014971290385496,inf,S,0,0.000549492416114,0.0014139802698054,-0.0008644878536914,326024127.0,0.0,0.0012940938309872,0.0012940571499372,0.001144007496682,0.0014384876381503,inf,N,0,0.000864684221098,0.0009232678580659,-5.858363696791913e-05,463071334.0,9.299875868370064e-163,0.0007039262631636,0.000703008666034,0.0006362732675634,0.0007757279581902,inf,N,0,0.0039725935139523,0.0062985401735037,-0.0023259466595514,330717626.0,0.0,0.002543439230547,0.0025400683527154,0.0023001636349378,0.0028086094397749,inf,N,0,0.0031079092928543,0.0053752723154378,-0.0022673630225835,295369975.0,0.0,0.0024904042391395,0.0024888518362635,0.0022799509549671,0.0027035535643384,inf,N,0,0,0,N,,,,,,
NGC895,s,NE,SW,0.014721215984398,0.0151806430451387,-0.0004594270607407,111915319.0,0.0015200030014533,0.0024131852768815,0.0024161171937017,0.002224975482481,0.0026030668059713,inf,NE,-1,0.0179601224786242,0.0178124943754993,0.0001476281031248,115886200.0,0.0393833054386631,0.003247894867193,0.0032575444810387,0.0030368439058821,0.0034936294102144,inf,SW,1,0.0037749715092306,0.0031727235955868,0.0006022479136438,116047100.0,0.023079305719856,0.0029354223846462,0.0029446683076175,0.0026799565212932,0.0032113682712222,inf,SW,1,0.0032389064942262,0.0026318513303606,0.0006070551638655,119823814.0,4.2505683870580694e-13,0.0006572517481806,0.0006726292942752,0.0005522025791106,0.0008183622049527,inf,SW,1,-0.0109462444751673,-0.0120079194495518,0.0010616749743845,119479444.0,1.0930777825001839e-11,0.0010669290262018,0.0010852818899295,0.0008559416638588,0.0013537432622202,inf,SW,1,-0.0141851509693935,-0.0146397707799125,0.000454619810519,116968683.0,0.0004900135506289,0.0004568623483531,0.0004727678992286,0.0002580379359809,0.0007055945030307,inf,SW,1,4,1,SW,,,,,,
PGC02162,ne,NW,SE,0.0151753182252102,0.0149937925156661,0.000181525709544,2415797.0,0.4750062133727004,0.0011364041877018,0.0012008033707083,0.0009371197489349,0.0015172729920054,inf,SE,0,0.0200081609749806,0.0196653286568433,0.0003428323181372,2400131.0,0.7349428520758912,0.0015170095888932,0.001644686354979,0.0012832969259879,0.0020658141062131,inf,SE,0,0.0169819605650073,0.0168223038483341,0.0001596567166731,2383789.0,0.9573862955522814,0.0017157985873562,0.0018317511157812,0.0014461757621824,0.0022594411336047,inf,SE,0,0.0048328427497704,0.0046715361411772,0.0001613066085932,2407369.0,0.6085218081298266,0.0004187017184464,0.0004586265785185,0.0003076893204077,0.0006423166312395,inf,SE,0,0.001806642339797,0.001828511332668,-2.1868992870941904e-05,2360835.0,0.5458040683852258,0.0005147381196101,0.000586520777764,0.0004098515732287,0.0007881482120025,inf,NW,0,-0.0030262004099733,-0.0028430248085091,-0.0001831756014641,2308887.0,0.0642847416880724,0.0003809533935885,0.0004110695275246,0.0002857772353747,0.0005396929896155,inf,NW,0,0,0,SE,,,,,,
PGC03512,ne,NE,SW,0.0082263938512863,0.007055567773966,0.0011708260773202,3826672.5,1.1220085772285508e-11,0.0015624364534738,0.0015870891130817,0.0013206589854522,0.0018411270010639,inf,SW,-1,0.0079041133309094,0.0063870700896816,0.0015170432412278,3843087.5,1.3573038761376673e-12,0.0022526243633076,0.0023005640444761,0.001931406099583,0.0026867030615317,inf,SW,-1,0.0053159408575458,0.0044700551938931,0.0008458856636526,3760711.0,2.2612131113603976e-08,0.0024436247882268,0.002518774018756,0.002040535737947,0.0030010175660453,inf,SW,-1,-0.0003222805203768,-0.0006684976842844,0.0003462171639075,3790089.5,9.078004214444107e-10,0.0006822528029576,0.0007024633855461,0.0005685211436858,0.0008478848628704,inf,SW,-1,-0.0029104529937404,-0.0025855125800728,-0.0003249404136676,3563244.0,0.0454186333293743,0.0009505325010186,0.0009793977630374,0.0006678852000599,0.0013385704421445,inf,NE,1,-0.0025881724733636,-0.0019170148957884,-0.0006711575775751,3271819.0,0.0009759783739171,0.0006806002629927,0.0006869286166913,0.0003813699932473,0.0010236748510347,inf,NE,1,-2,-1,SW,,,,,,
PGC05673,nw,NE,SW,0.0122916441166456,0.0126254315882046,-0.000333787471559,18110438.0,0.0008426474300409,0.0011594095930406,0.0011880837503655,0.0008240887312894,0.0015820994203376,inf,NE,0,0.021602837626704,0.0215118062256321,9.1031401071872e-05,18269065.0,0.0114698696235764,0.0015181731453994,0.0015569361346712,0.0012001908301135,0.0019823172690981,inf,SW,0,-0.0159087426110719,-0.0155122699266206,-0.0003964726844513,18247848.0,0.0083782319543499,0.0017014371026605,0.001761142932553,0.0011822815400663,0.0023798230942908,inf,NE,0,0.0093111935100584,0.0088863746374275,0.0004248188726309,19223281.0,0.0189482035289098,0.0004864874559746,0.0005224704350747,0.0003118374155439,0.0007572367061631,inf,SW,0,-0.0282003867277175,-0.0281377015148252,-6.26852128923043e-05,18714266.0,0.7996935461979414,0.0002360570888697,0.0004815034340851,0.0003011087105946,0.0008117636633201,inf,NE,0,-0.037511580237776,-0.0370240761522527,-0.0004875040855232,18497061.0,0.1727775939877371,0.0005025779410247,0.0006193505131894,0.0003120321516947,0.0011395267816761,inf,NE,0,0,0,NE,,,,,,
PGC06855,ne,N,S,0.0315469545936682,0.0278596699667373,0.0036872846269309,13638644.0,1.4664874688635386e-16,0.0038420888522319,0.0039009881058125,0.0030212602414511,0.0047090972193875,inf,S,-1,0.0304660148805321,0.0280642526417866,0.0024017622387455,13071028.0,1.5959328610727934e-05,0.0025565263532847,0.0026236932004433,0.0017064162915416,0.0036536464628249,inf,S,-1,-0.0321037511601618,-0.0365884623816225,0.0044847112214607,13138709.0,1.7072548677169e-06,0.0047387280247528,0.0049285897843781,0.0035987346988557,0.0064225696931103,inf,S,-1,-0.001080939713136,0.0002045826750493,-0.0012855223881853,11896967.0,0.0001214556429769,0.001550435942636,0.001590506744755,0.0009780284670664,0.0022471619982318,inf,N,1,-0.06365070575383,-0.0644481323483599,0.0007974265945298,12553571.0,0.471917011604857,0.0023788690909284,0.0025906140453706,0.0016765033125186,0.0035613219431741,inf,S,-1,-0.0625697660406939,-0.0646527150234092,0.0020829489827152,12827197.0,0.0087747760717917,0.0026036488121994,0.0027795465521825,0.0016590175640424,0.0040698992242574,inf,S,-1,-4,-1,S,,,,,,
PGC07826,se,NW,SE,0.0105640423551092,0.0095023954333605,0.0010616469217486,5411336.0,0.2488673311184416,0.0012317105184952,0.0015245292914141,0.000802820370481,0.0027536620134203,inf,SE,1,0.0229566412465503,0.0217778141524325,0.0011788270941178,5419035.0,0.2097421624214468,0.0014089852353993,0.0017756907663938,0.0009571332501021,0.003219888512542,inf,SE,1,-0.0462001060108347,-0.0529622627352808,0.006762156724446,5641595.0,2.92977699525947e-05,0.0067650406247752,0.0069100463385904,0.0042345221805017,0.0096966552239079,inf,SE,1,0.0123925988914411,0.0122754187190719,0.0001171801723691,5351530.0,0.7134583714204463,0.000658871863815,0.0010783807694458,0.0006256279129266,0.001845454377128,inf,SE,1,-0.056764148365944,-0.0624646581686414,0.0057005098026973,5642936.0,2.710969421634514e-05,0.0057029623315638,0.0059223254465779,0.0038103439825366,0.0081539484078988,inf,SE,1,-0.0691567472573851,-0.0747400768877133,0.0055833296303282,5645516.0,2.3329524295785223e-05,0.0056329128011122,0.00568834491821,0.0033071524826267,0.0081058354086313,inf,SE,1,6,1,SE,,,,,,
PGC15531,nw,NW,SE,0.0182161897653329,0.0186965658429935,-0.0004803760776606,11664664.5,5.703564553063962e-05,0.0009602092929865,0.0009946965177899,0.0006859955247081,0.0013101793913475,inf,NW,1,0.0280177920802513,0.0290100384376957,-0.0009922463574444,11361568.0,7.348641775119978e-10,0.0018380410974441,0.0018917198492577,0.0014469207451051,0.0023721340099985,inf,NW,1,0.0105594865150124,0.0110522104620031,-0.0004927239469907,11763432.5,0.0008700980980159,0.0018571493553609,0.0019004433967527,0.0013571418332132,0.0024283883992341,inf,NW,1,0.0098016023149184,0.0103134725947021,-0.0005118702797837,11425947.0,1.1620729888352463e-08,0.0010022461647475,0.0010046742459913,0.0007680417998285,0.0012768061358716,inf,NW,1,-0.0076567032503204,-0.0076443553809903,-1.2347869330094248e-05,12003765.5,0.1014936931631412,0.0009057338617334,0.0009652260038893,0.0006496349297768,0.0013157523696885,inf,NW,1,-0.0174583055652389,-0.0179578279756925,0.0004995224104536,12478254.0,0.0886631551888232,0.0005515441678597,0.0006089009141633,0.0003058542501191,0.0010266465476394,inf,SE,-1,4,1,NW,,,,,,
PGC20938,se,W,E,0.0125230743056282,0.0136996195268781,-0.0011765452212498,869424.0,0.000683439931866,0.0012396221619705,0.0012880942372724,0.0007184040048737,0.0019319126636466,inf,W,-1,0.015525286220396,0.017135030947462,-0.0016097447270659,866936.0,0.0004378240780164,0.0020050103836043,0.002066142555713,0.001267339362749,0.0028621506286204,inf,W,-1,-0.0007476853085966,0.0008304259371284,-0.001578111245725,881609.0,0.0049805597734692,0.001601784875331,0.0016929066690244,0.0008416047535386,0.0026753902936602,inf,W,-1,0.0030022119147678,0.0034354114205838,-0.000433199505816,878044.0,0.0028798772046084,0.0009061315985048,0.0009283886547576,0.0005835421568056,0.0013119798199919,inf,W,-1,-0.0132707596142249,-0.0128691935897497,-0.0004015660244752,914794.0,0.2273081305867511,0.0004672801674225,0.0005942877081697,0.0003116288098067,0.0010674744202709,inf,W,-1,-0.0162729715289927,-0.0163046050103336,3.1633481340852254e-05,951644.0,0.5684002676066255,0.0003356805211317,0.0004921779997625,0.0003026944303731,0.0007881241766877,inf,E,1,-4,-1,W,,,,,,
