name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower.1,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower.1,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower.1,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower.1,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower.1,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower.1,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label,g-r_is_valid,g-i_is_valid,g-z_is_valid,r-i_is_valid,r-z_is_valid,i-z_is_valid
NGC7217,n,N,S,0.0264399357950057,0.02502238020927,0.0014175555857357,237702.0,0.7790956181527346,0.0020667797688201,0.0024205858287649,0.0015176439910274,0.0038044317728763,inf,S,-1,0.0237300240644433,0.0260396556614938,-0.0023096315970504,209189.0,0.0003171572467062,0.0027088457360057,0.0028250543421968,0.0018477594266878,0.0040434200948329,inf,N,1,0.0314867811096398,0.0326678679631398,-0.0011810868534999,225136.5,0.15274016703948,0.0022077568726099,0.0025165837912417,0.0017588857530353,0.0036556205810167,inf,N,1,-0.0027099117305624,0.0010172754522238,-0.0037271871827862,171640.5,2.9756048177411863e-18,0.0037271871827862,0.0037157874551913,0.0027575945355963,0.0047094547429723,inf,N,1,0.0050468453146341,0.0076454877538698,-0.0025986424392357,176677.0,1.0008350411604345e-15,0.0025986424392357,0.0025936104714941,0.0020273209563851,0.0031321242051565,inf,N,1,0.0077567570451965,0.0066282123016459,0.0011285447435505,257537.0,0.0028763272270422,0.0013945699529449,0.0014521801504463,0.0007789633142491,0.0021952501459985,inf,S,-1,2,1,N,,,,,,
NGC7321,nw,NW,SE,0.0012846358631753,0.0063345342484618,-0.0050498983852864,120475.0,5.366641679288141e-48,0.0052232624372073,0.0052539895829196,0.0045735504862155,0.0058930833788098,inf,NW,1,0.0064353735133316,0.0130132288929612,-0.0065778553796295,113889.0,4.0627233571647575e-54,0.0065800545662399,0.0066153614876407,0.0058365798988857,0.0074434059788171,inf,NW,1,0.0050050818900058,0.0134926037893317,-0.0084875218993259,109568.0,2.4432840906330944e-58,0.0085162501756449,0.0085169300734994,0.0074792954695534,0.009469954417042,inf,NW,1,0.0051507376501562,0.0066786946444994,-0.0015279569943431,169192.0,2.0653043409474734e-14,0.0015500261240055,0.0016282180752896,0.0012310970955128,0.0020897559951614,inf,NW,1,0.0037204460268304,0.0071580695408699,-0.0034376235140394,145055.0,1.7593765513742089e-28,0.0036336180453866,0.0036504088696473,0.0030779078300494,0.0042917173681287,inf,NW,1,-0.0014302916233258,0.0004793748963705,-0.0019096665196963,173681.0,2.385854126136744e-12,0.0019177551665706,0.0019303915282479,0.0014119733057516,0.0024403732852978,inf,NW,1,6,1,NW,,,,,,
NGC7489,sw,E,W,0.0161290394560947,0.0224268054694546,-0.0062977660133599,176988.0,3.062697726553313e-13,0.0074938704537766,0.0075607973245691,0.0058014284335455,0.0092791115860058,inf,E,-1,0.0280656508552471,0.0357532685056975,-0.0076876176504503,181850.0,3.677724724253632e-11,0.0084244594669595,0.0085459687471191,0.0062501296254538,0.0109259141718737,inf,E,-1,0.0252873082829075,0.0330399203896135,-0.0077526121067059,188923.0,1.756575271889542e-08,0.0087432544376258,0.0088907681697954,0.0060901040533929,0.0118520891207052,inf,E,-1,0.0119366113991524,0.0133264630362428,-0.0013898516370904,204052.0,0.0004097591679641,0.0028828003314362,0.0029606058227477,0.0020259190323739,0.0038847697251032,inf,E,-1,0.0091582688268128,0.0106131149201588,-0.001454846093346,209319.0,0.0050726597584842,0.004007015287059,0.0041480158217936,0.0027795774596463,0.0056958942421993,inf,E,-1,-0.0027783425723396,-0.002713348116084,-6.499445625560369e-05,221130.0,0.2450727804963864,0.0013577318623272,0.0015996768130009,0.0008981074676468,0.0023941574617451,inf,E,-1,-6,-1,E,,,,,,
NGC7549,e,NE,SW,0.0378670724281674,0.0454876431047045,-0.007620570676537,262650.0,6.402986865990392e-06,0.0078266421272983,0.0082777529925006,0.0050171585615478,0.0120325103348733,inf,NE,1,0.0567714847461688,0.0688863114439681,-0.0121148266977993,264761.0,1.9163671859067468e-05,0.0121714665659772,0.0126823112961154,0.0079991809220997,0.0181755286684681,inf,NE,1,0.0697218625124172,0.0830249892896266,-0.0133031267772093,266659.0,4.902097982846547e-05,0.0134929056013608,0.0140929039487151,0.0089544270356156,0.0207147882680212,inf,NE,1,0.0189044123180013,0.0233986683392636,-0.0044942560212622,278271.0,0.0059606881076268,0.0044965256639795,0.0045632964220143,0.0028336667225578,0.0065735569159839,inf,NE,1,0.0318547900842497,0.0375373461849221,-0.0056825561006723,273400.0,0.0009682795556017,0.0058354994627944,0.0060630150570647,0.0036085967829752,0.0093044115451798,inf,NE,1,0.0129503777662484,0.0141386778456584,-0.00118830007941,285376.0,0.0513909712741468,0.0019084649782725,0.0022193159942098,0.0012424569991801,0.0033229263243159,inf,NE,1,6,1,NE,,,,,,
NGC7653,ne,E,W,-0.0015466051190633,0.0046047606485354,-0.0061513657675987,150511.0,1.373917882222904e-80,0.0061513657675987,0.0061362327879138,0.005407035814127,0.0068980372939919,inf,E,1,-0.0002948035105806,0.0085711030154527,-0.0088659065260333,116829.0,8.674969586577662e-113,0.0088659065260333,0.0088466690373078,0.00807521045005,0.0096895623623135,inf,E,1,5.225005500464338e-05,0.0098885731481497,-0.0098363230931451,106821.0,2.058008161320218e-123,0.0098363230931451,0.0098711104935137,0.0090940475437143,0.0105963672918408,inf,E,1,0.0012518016084827,0.0039663423669173,-0.0027145407584345,170809.0,7.846811149438218e-64,0.0027323409857834,0.0027611816225481,0.0023750637675596,0.0031970610059436,inf,E,1,0.001598855174068,0.0052838124996143,-0.0036849573255463,168682.0,1.706608026372463e-65,0.0038417227583968,0.0038905894298151,0.0033527141143546,0.0044536515622985,inf,E,1,0.0003470535655852,0.001317470132697,-0.0009704165671117,234910.0,5.7612814137485576e-24,0.0013591538327429,0.001373893622614,0.0011095352442278,0.0016480292344012,inf,E,1,6,1,E,,,,,,
NGC7664,s,N,S,0.0366038910448831,0.013033521263736,0.0235703697811471,107924.0,3.1421359915455914e-53,0.0235703697811471,0.0236741541587183,0.0208620576937161,0.0268413421343037,inf,S,1,0.0520128279596118,0.0209798548510176,0.0310329731085941,108321.0,3.48291154531406e-54,0.0310329731085941,0.0310774055898001,0.0270197202951366,0.034987518781849,inf,S,1,0.060790023853045,0.0183612825381565,0.0424287413148884,111398.0,6.953449888207466e-62,0.0424287413148884,0.0422605447018837,0.0370855582704085,0.0471106308310088,inf,S,1,0.0154089369147286,0.0079463335872816,0.0074626033274469,93690.0,9.881325542716015e-25,0.0074978900227791,0.0076177059051941,0.0059852269139804,0.009311799566664,inf,S,1,0.0241861328081618,0.0053277612744205,0.0188583715337413,103909.0,4.661665139699709e-44,0.0188583715337413,0.0188592582287231,0.0159955244963405,0.0214506462182748,inf,S,1,0.0087771958934332,-0.0026185723128611,0.0113957682062943,105877.0,1.9252137198932575e-48,0.0113957682062943,0.011412843560573,0.0099884597408684,0.0128691008281045,inf,S,1,6,1,S,,,,,,
NGC768,se,NW,SE,0.0184167670423299,0.0132751744766981,0.0051415925656317,126836.0,2.3651593091229065e-13,0.0051415925656317,0.0051943792296762,0.0038733549348638,0.0064867108765889,inf,SE,1,0.0212647815472938,0.0146983927905391,0.0065663887567546,126518.0,4.3798462453604186e-13,0.0065663887567546,0.0065850383557312,0.0050296566187386,0.0081189165443904,inf,SE,1,0.0229903175761146,0.0137808772666571,0.0092094403094574,132888.0,5.228473834049123e-19,0.0092094403094574,0.0091909206615989,0.0072926351756411,0.0109680572420516,inf,SE,1,0.0028480145049638,0.001423218313841,0.0014247961911228,121161.0,5.100482016758722e-09,0.0014718098107755,0.0014804467292431,0.001041326990073,0.0019330007771507,inf,SE,1,0.0045735505337847,0.000505702789959,0.0040678477438256,133663.0,8.255999590563922e-20,0.0040678477438256,0.0040709765640793,0.0032899253749709,0.0047729497904106,inf,SE,1,0.0017255360288208,-0.0009175155238819,0.0026430515527028,139570.0,1.6909744852018314e-26,0.0026430515527028,0.0026410637384903,0.0021633136816959,0.0031046232590102,inf,SE,1,6,1,SE,,,,,,
NGC7691,sw,E,W,0.0118651902785162,0.0096839235447537,0.0021812667337624,949040.0,0.1193230773968776,0.0022469634224131,0.0024845121778272,0.0013607085510607,0.0039131776450659,inf,W,1,0.0164133267104827,0.0137992568214269,0.0026140698890558,939859.0,0.2684760243085297,0.0026994596456521,0.0030310700627029,0.0017511277439974,0.0048067960697714,inf,W,1,0.0082066924639217,0.0049321815920788,0.0032745108718428,948813.0,0.1219913024217131,0.0034746809709959,0.0038579137120147,0.0020570298645971,0.0060946778452547,inf,W,1,0.0045481364319664,0.0041153332766731,0.0004328031552933,925866.0,0.6751183887255812,0.0006473913659857,0.0009975496486668,0.0005936208621878,0.0017108324242897,inf,W,1,-0.0036584978145945,-0.0047517419526749,0.0010932441380804,928986.0,0.5670425806591965,0.0019016397676856,0.00237696514973,0.0013863822613704,0.0036425624781334,inf,W,1,-0.0082066342465609,-0.008867075229348,0.000660440982787,931226.0,0.494948945990935,0.0008883910252441,0.0015249162279875,0.0008560948519293,0.0026278875556196,inf,W,1,6,1,W,,,,,,
NGC7716,se,NW,SE,0.0087097257125583,0.0059362083545917,0.0027735173579666,907730.0,2.1476683556586035e-18,0.0028243818251389,0.00283783364609,0.0020023857416451,0.0037324717281885,inf,SE,1,0.0123910685696647,0.0086319241990389,0.0037591443706257,878853.0,1.1957580600587653e-12,0.0038647867076468,0.0038640224639885,0.0025286912762086,0.0052083359167783,inf,SE,1,0.0122871052496715,0.0080503827572078,0.0042367224924636,890087.0,9.544015287678044e-15,0.0042928558680627,0.0043016483419912,0.0030469548737909,0.0055289253177857,inf,SE,1,0.0036813428571063,0.0026957158444472,0.0009856270126591,801877.0,0.0064273621656746,0.0010285955854616,0.0010288378088918,0.0005712112761818,0.0015145016171782,inf,SE,1,0.0035773795371131,0.0021141744026161,0.0014632051344969,849054.0,6.302692349262712e-08,0.0014747103608251,0.0014875300284387,0.0010502189185823,0.0019242871525547,inf,SE,1,-0.0001039633199932,-0.000581541441831,0.0004775781218378,911078.5,3.898112506472325e-19,0.0004775781218378,0.0004768030953531,0.0003487830958006,0.0006072366928987,inf,SE,1,6,1,SE,,,,,,
NGC7741,w,N,S,0.0083149839659897,-0.0148359451201967,0.0231509290861865,414076.0,3.646517155080834e-17,0.0231509290861865,0.0231340328960013,0.0179870982611046,0.0285256483610496,inf,S,0,-0.0403429048373447,-0.0887679785011912,0.0484250736638465,453643.0,2.9818063486807208e-36,0.048425227873049,0.0483920456448816,0.0416067464778168,0.0553811215200343,inf,S,0,-0.0386431279372266,-0.0833460458053953,0.0447029178681686,421161.0,4.8783178584320885e-20,0.0447907589705824,0.0449758069089975,0.0356904492570775,0.0545421077012186,inf,S,0,-0.0486578888033345,-0.0739320333809945,0.02527414457766,441434.0,1.4290029281835866e-29,0.0253939309902146,0.0254805363233677,0.0211897052994621,0.0298778000671139,inf,S,0,-0.0469581119032164,-0.0685101006851985,0.0215519887819821,397449.0,2.3856975976207725e-11,0.0217099718902759,0.0217270740203569,0.0152881786195599,0.0282577681375479,inf,S,0,0.001699776900118,0.0054219326957959,-0.0037221557956779,319915.0,0.147085567243839,0.0067890605652118,0.0076169274060237,0.0041691741251036,0.0120042647529995,inf,N,0,0,0,S,,,,,,
NGC776,ne,NE,SW,0.0074687980464782,0.0084346636454762,-0.000965865598998,292476.0,0.0062794699063049,0.0019754228681383,0.0022220288425897,0.0015394728824344,0.0030686642235776,inf,NE,1,0.0139612203375566,0.0155501254625245,-0.0015889051249678,279683.0,3.705221829479891e-05,0.0028757443945557,0.0033761711257814,0.0023216111373799,0.0048605100700453,inf,NE,1,0.0112959089414893,0.0140921761128403,-0.0027962671713509,276220.0,6.73094224132213e-06,0.0033854779991852,0.0039488462854526,0.0026242149858245,0.0060992559278706,inf,NE,1,0.0064924222910783,0.0071154618170482,-0.0006230395259698,289122.0,0.0019493095412888,0.0008891933325498,0.0011586157246605,0.0007284020794696,0.0018574787937598,inf,NE,1,0.0038271108950111,0.005657512467364,-0.0018304015723529,282918.0,0.0001612611876435,0.0018725320565267,0.0020440097614912,0.0011995506131187,0.0033346816053472,inf,NE,1,-0.0026653113960672,-0.0014579493496842,-0.001207362046383,269448.0,1.614077946697611e-07,0.0012311468385224,0.0012612103361238,0.0008082200897203,0.0017725353187829,inf,NE,1,6,1,NE,,,,,,
NGC7819,s,N,S,0.0111048385740095,0.0091785487311728,0.0019262898428367,844295.0,0.0012070565426055,0.0022426429090885,0.0023475761271326,0.0013729969519042,0.0036081538172169,inf,S,1,0.0099742894413562,0.0071577345809658,0.0028165548603903,869867.0,3.3462007641714065e-06,0.0029447115574395,0.0031173264602601,0.0016411391038731,0.0048173352098859,inf,S,1,0.0048003365108256,-0.0042566949388881,0.0090570314497138,1002321.0,5.9320446168102705e-33,0.0090570314497138,0.0090724062218948,0.0071379547869358,0.0110311951550167,inf,S,1,-0.0011305491326533,-0.002020814150207,0.0008902650175536,870765.0,2.6286017251641087e-06,0.0010529069412061,0.001120081643104,0.0007398583510203,0.0015665012451444,inf,S,1,-0.0063045020631838,-0.013435243670061,0.0071307416068771,1039653.0,1.2169481673441978e-44,0.0071307416068771,0.0071100629961859,0.0061496823341837,0.0081258228705998,inf,S,1,-0.0051739529305305,-0.011414429519854,0.0062404765893234,1025769.0,4.427244203006405e-40,0.0062404765893234,0.0062293423484201,0.0054546094878208,0.0070270199377004,inf,S,1,6,1,S,,,,,,
NGC7824,sw,NE,SW,0.0062673035036128,0.0044348717385327,0.0018324317650801,338265.0,0.004444004765254,0.0018326109107587,0.0018352163216702,0.0010884936906194,0.0025887617417456,inf,SW,1,0.0096620084661761,0.0092675653921961,0.00039444307398,315919.0,0.7018636967934091,0.0007680283977755,0.0012163480797636,0.0006405970278838,0.0021557728186277,inf,SW,1,0.0027839470368406,0.0013457705774004,0.0014381764594401,339534.0,0.0028394206330932,0.0014397107604772,0.0015227561612811,0.0007589247883209,0.0023509927010159,inf,SW,1,0.0033947049625633,0.0048326936536633,-0.0014379886911,288675.0,0.0088261918073199,0.001454006296875,0.0014640149226641,0.0007112417077847,0.0022918241934096,inf,NE,-1,-0.0034833564667722,-0.0030891011611322,-0.0003942553056399,302822.0,0.2891188273252142,0.00039449800435,0.0004371223930107,0.0002746212399219,0.0006561687859406,inf,NE,-1,-0.0068780614293355,-0.0079217948147956,0.00104373338546,332031.0,0.0309310432596513,0.0010612716597407,0.0011351497116795,0.0005395788073469,0.0018041619073161,inf,SW,1,2,1,SW,,,,,,
NGC853,se,N,S,0.0047054958840621,-0.0031995849439696,0.0079050808280318,565041.0,4.83111104618764e-06,0.0089295038916888,0.0090519487901667,0.0075983311313199,0.0108298122545472,inf,S,1,-0.023251257048194,-0.0462932979193727,0.0230420408711787,598632.0,8.553442350405674e-13,0.0241429885208839,0.0242881941690465,0.0212846728346048,0.0275093550801911,inf,S,1,-0.0203019700141379,-0.0404268172183907,0.0201248472042528,588666.0,1.6968930817894158e-10,0.0215677429987647,0.021774804104915,0.0187091612279607,0.0248542628990082,inf,S,1,-0.0279567529322561,-0.043093712975403,0.0151369600431468,587378.0,3.223979120318328e-10,0.0151820099863342,0.0152570952948509,0.0118565587887657,0.0186776004310364,inf,S,1,-0.0250074658982,-0.037227232274421,0.0122197663762209,580875.0,7.117128455625705e-09,0.0125480427056028,0.0125618070078925,0.009437121120567,0.0158044344030496,inf,S,1,0.0029492870340561,0.005866480700982,-0.0029171936669258,454925.0,0.0001021197480825,0.0035152260357577,0.0036311574957031,0.0021458304735014,0.0052994670461381,inf,N,-1,4,1,S,,,,,,
NGC864,w,N,S,0.0001196716211494,0.0002031406486158,-8.34690274664273e-05,6056695.0,1.1271868844642724e-05,0.0005315697320912,0.0005496443189145,0.0004173901331265,0.0006859963947596,inf,N,0,-0.006585729801656,-0.0068486667061656,0.0002629369045095,6441927.0,0.997033005594948,0.0004633783637573,0.0005689043721818,0.0003844021442137,0.0008129511805749,inf,S,0,-0.0173357880702105,-0.0167803174749894,-0.000555470595221,6157705.0,0.0011919929786085,0.0009799529510215,0.0010312870346524,0.0006155412265753,0.0015030363849049,inf,N,0,-0.0067054014228054,-0.0070518073547814,0.000346405931976,6820974.0,1.6081769017331965e-05,0.0004242924459571,0.0004768200055857,0.0003331606949871,0.0006342349482093,inf,S,0,-0.0174554596913599,-0.0169834581236053,-0.0004720015677546,6241012.0,0.0219064308281412,0.000598577316104,0.0006508136219705,0.0003137137745779,0.0010374850430286,inf,N,0,-0.0107500582685544,-0.0099316507688238,-0.0008184074997306,5879809.0,1.4957165877863356e-10,0.0008613685907016,0.0008880494865325,0.0006408565271314,0.0011355510005871,inf,N,0,0,0,N,,,,,,
NGC895,s,NE,SW,0.026769449384603,0.0218293023656201,0.0049401470189829,2492672.0,8.27617423594287e-17,0.0049401470189829,0.0049533903105291,0.004008568662737,0.0059517801133761,inf,SW,1,0.0379013039806634,0.0280813693238048,0.0098199346568586,2712681.0,1.6669675511956661e-44,0.0098199346568586,0.0098657038856881,0.0086086503139967,0.0111300783447838,inf,SW,1,0.0186970223931223,0.0056412298048886,0.0130557925882337,2755356.0,1.7562750672826207e-51,0.0130557925882337,0.0130337618321707,0.0113607482532195,0.0146022197635638,inf,SW,1,0.0111318545960604,0.0062520669581846,0.0048797876378757,2791685.0,7.815508826735797e-58,0.0049075777312516,0.0049174424944482,0.0043351958311857,0.005496520939949,inf,SW,1,-0.0080724269914806,-0.0161880725607315,0.0081156455692508,2775981.0,4.842646459150944e-55,0.0081156455692508,0.0080868548740174,0.0071532569403657,0.0090866402184863,inf,SW,1,-0.0192042815875411,-0.0224401395189162,0.0032358579313751,2462920.0,4.008057061362888e-14,0.0032358719282501,0.0032406895691167,0.0024445398375952,0.0040533765992117,inf,SW,1,6,1,SW,,,,,,
PGC02162,ne,NW,SE,0.0119048895763553,0.0137371104074852,-0.0018322208311298,61893.5,0.0241526739636736,0.0018973824399165,0.0021433573727316,0.0011549150032981,0.0038752990556706,inf,NW,0,0.0171665602497806,0.0184974638882472,-0.0013309036384666,64507.0,0.1751604550911274,0.0023054650666911,0.002748117393422,0.0016861890921372,0.0041772706355719,inf,NW,0,0.0159583953605574,0.0176401415984754,-0.0016817462379179,63502.0,0.0888555049955676,0.0023010013159262,0.0029463225205362,0.0017703695273294,0.0047533426600863,inf,NW,0,0.0052616706734252,0.004760353480762,0.0005013171926632,71634.0,0.2734720982907879,0.0006788672810688,0.0009118760178782,0.0004468663661745,0.0017062342329453,inf,SE,0,0.004053505784202,0.0039030311909901,0.0001504745932118,66482.0,0.49870550920495,0.0006982292279155,0.0010854442404743,0.0006236891207295,0.0017850220220618,inf,SE,0,-0.0012081648892232,-0.0008573222897718,-0.0003508425994513,64256.0,0.1492639873119153,0.0005773702426441,0.0007348108495334,0.0004031359977238,0.0012302580992227,inf,NW,0,0,0,NW,,,,,,
PGC03512,ne,NE,SW,-0.0009139617611792,2.6699534440782844e-05,-0.00094066129562,85577.0,0.0003088766339163,0.0029007079082375,0.0030126185946979,0.0024323215987102,0.0036313998082272,inf,NE,1,-0.0053257267288529,-0.0032953593136244,-0.0020303674152284,84671.0,0.000121429749635,0.0037905313521727,0.0040551835766168,0.0032362101888177,0.0050645432326959,inf,NE,1,-0.0188771526072539,-0.0138609359121176,-0.0050162166951362,81477.0,2.9627191924943176e-06,0.0059470698904521,0.0062436011792889,0.0041486802306215,0.009006880496707,inf,NE,1,-0.0044117649676736,-0.0033220588480652,-0.0010897061196084,88763.0,0.0054417080924193,0.0017903102515815,0.0018824525955783,0.0014422334831683,0.0024976988862564,inf,NE,1,-0.0179631908460746,-0.0138876354465584,-0.0040755553995162,83677.0,4.103451591740044e-05,0.0044518522834897,0.0044798423180916,0.0027608066802479,0.0065368242484979,inf,NE,1,-0.013551425878401,-0.0105655765984932,-0.0029858492799077,81137.0,1.91913354066665e-06,0.0029858492799077,0.0030127139362766,0.0017008604646667,0.0044125212937392,inf,NE,1,6,1,NE,,,,,,
PGC05673,nw,NE,SW,0.0116523410289549,0.0173236389290699,-0.0056712979001149,328233.0,1.4095361802201778e-17,0.0056713866825621,0.0056646593832825,0.0044631279697058,0.0070917220677227,inf,NE,0,0.0082928248024944,0.0149068735088571,-0.0066140487063627,319046.0,9.944570640138426e-21,0.0068388660710206,0.006890211577236,0.0056029343528172,0.0082833459431432,inf,NE,0,-0.0196882061621157,-0.0126318908301761,-0.0070563153319395,353642.0,2.694557351882558e-10,0.0070579214058232,0.007222202740058,0.0051114417298053,0.0093470595488284,inf,NE,0,-0.0033595162264605,-0.0024167654202127,-0.0009427508062477,397374.0,0.0125482617811439,0.0010596909035152,0.0012072626037065,0.0005992147198234,0.0019415379129356,inf,NE,0,-0.0313405471910707,-0.0299555297592461,-0.0013850174318246,408116.0,0.1191734201422552,0.0017242210804137,0.0020545302804119,0.0010804852130806,0.0035292289337498,inf,NE,0,-0.0279810309646101,-0.0275387643390333,-0.0004422666255768,418739.0,0.5283295674577135,0.0007528400619806,0.0014235748700973,0.0008207048089438,0.0025357736157197,inf,NE,0,0,0,NE,,,,,,
PGC06855,ne,N,S,0.0214765047296294,0.020852976304572,0.0006235284250573,275622.0,0.4416809831824337,0.0025832193570223,0.0034761212640189,0.002177197713895,0.0054418457921921,inf,S,-1,0.0289794788982085,0.0315236133753892,-0.0025441344771807,253616.0,0.0523476130241844,0.0053240043073863,0.0057485863756071,0.003372607229512,0.0085991990666745,inf,N,1,-0.0790402809065694,-0.0804383312845422,0.0013980503779727,270920.0,0.8490197976820714,0.0059547465070323,0.0070090368949827,0.0046540720935619,0.0099895654501542,inf,S,-1,0.007502974168579,0.0106706370708172,-0.0031676629022381,243731.0,0.0015914478702712,0.0044294495026217,0.0044819632884114,0.0025277981038891,0.0068044269746101,inf,N,1,-0.1005167856361988,-0.1012913075891143,0.0007745219529154,268851.0,0.9487494080116842,0.0059222469521782,0.0066643125979371,0.0044501290879019,0.0092261471153426,inf,S,-1,-0.1080197598047779,-0.1119619446599315,0.0039421848551535,279625.0,0.2068503246056989,0.0065357832378698,0.0073380615651502,0.0048817221433811,0.0100005971758422,inf,S,-1,-2,-1,S,,,,,,
