name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower.1,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower.1,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower.1,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower.1,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower.1,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower.1,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label,g-r_is_valid,g-i_is_valid,g-z_is_valid,r-i_is_valid,r-z_is_valid,i-z_is_valid
UGC4499,sw,E,W,0.028296026568688,0.0066653777965924,0.0216306487720955,1620.0,0.4149855870046812,0.031457159808461,0.0396544894240173,0.0193604774887903,0.0687464870241336,inf,W,1,-0.0252358236628215,-0.0276392995797081,0.0024034759168865,1475.0,0.9540865602835704,0.0479075133807399,0.0630891120558551,0.0400971856682452,0.0975633598024958,inf,W,1,-0.1377779917418601,-0.0162235722428646,-0.1215544194989954,990.0,0.0027267781695148,0.1312797477876085,0.1364083829916429,0.0696718837577291,0.2162810736056644,inf,E,-1,-0.0535318502315095,-0.0343046773763005,-0.019227172855209,1300.0,0.2634893479751614,0.0308652530646802,0.041594041507111,0.0207524311089562,0.0755515242801084,inf,E,-1,-0.1660740183105481,-0.0228889500394571,-0.143185068271091,851.0,0.0001233383955035,0.1494961543199647,0.1584644147694205,0.104110734670979,0.2168368124467528,inf,E,-1,-0.1125421680790385,0.0114157273368434,-0.123957895415882,1020.0,0.0048754241725083,0.1276472882306513,0.1295965127455018,0.0724296809838969,0.2000429752533409,inf,E,-1,-2,-1,E,,,,,,
UGC4555,s,N,S,-0.0051211201106115,0.01743055437012,-0.0225516744807315,302.0,0.0078077958852984,0.0225516744807315,0.0229059141968471,0.0103420881075884,0.0364955284681856,inf,N,-1,-0.0091451895035493,0.0210515421198666,-0.030196731623416,147.0,1.6575684286127572e-06,0.030196731623416,0.030366363507296,0.0194202345691278,0.0407255719610922,inf,N,-1,-0.0041631288849342,0.0200711708759919,-0.0242342997609261,323.0,0.0177132273582352,0.0242342997609261,0.02502939299248,0.0114085928565461,0.0410930853196595,inf,N,-1,-0.0040240693929377,0.0036209877497466,-0.0076450571426844,375.0,0.0975894223084197,0.0091329300242849,0.0120273537497314,0.0063352276512506,0.0209267795615127,inf,N,-1,0.0009579912256773,0.0026406165058719,-0.0016826252801945,442.0,0.4620132676881388,0.0062641315484621,0.0094857378601724,0.0049741052537498,0.0155509384918059,inf,N,-1,0.0049820606186151,-0.0009803712438747,0.0059624318624898,540.0,0.5498097298738206,0.0100320803149841,0.0139697302450193,0.0081446277541062,0.0240039074321941,inf,S,1,-4,-1,N,,,,,,
UGC4622,ne,NE,SW,0.0298406176371184,0.0195682427061438,0.0102723749309745,515.0,0.0215562667600163,0.0142647824139515,0.0153233947927683,0.0085739426672207,0.0230006165078765,inf,SW,-1,0.0196861861023335,0.0271107949357107,-0.0074246088333771,360.0,0.768278203545834,0.0097783621750001,0.0165341622738006,0.0081488703698766,0.0303952613082336,inf,NE,1,0.0532980986024134,0.0452461677104468,0.0080519308919666,429.0,0.3952073841388034,0.014076954345825,0.0192953011830762,0.0097738135809351,0.03338777379083,inf,SW,-1,-0.0101544315347848,0.0075425522295669,-0.0176969837643517,282.5,0.1097235263808872,0.0177825843966912,0.0199067731657487,0.0084926663622387,0.0356538973928194,inf,NE,1,0.023457480965295,0.0256779250043029,-0.0022204440390079,380.0,0.979852513565955,0.0122913857896304,0.0157558059664792,0.0086583259429017,0.0253627776260243,inf,NE,1,0.0336119125000798,0.018135372774736,0.0154765397253438,497.0,0.0460372877476051,0.0199150028129599,0.0222266770173963,0.0108201036698859,0.0376033020262907,inf,SW,-1,0,0,-,,,,,,
UGC463,se,N,S,-0.0150271719758874,0.0154959687510687,-0.0305231407269561,614.5,2.7994574296725485e-06,0.0305231407269561,0.0303536640361836,0.0200466629430256,0.0409645465960718,inf,N,-1,0.000843287782826,0.0608376075547887,-0.0599943197719626,371.5,3.2060653707987975e-10,0.0599943197719626,0.0604630611803496,0.0449151932053817,0.0761531905227492,inf,N,-1,-0.0129405410732773,0.0492255274182348,-0.0621660684915121,450.5,8.060808730832832e-09,0.0621660684915121,0.0625609953448552,0.0454480836565681,0.0800735052176027,inf,N,-1,0.0158704597587134,0.04534163880372,-0.0294711790450065,314.5,2.6540118825540598e-11,0.0294711790450065,0.0292435379697349,0.0221131610710598,0.0355882770989947,inf,N,-1,0.00208663090261,0.0337295586671661,-0.031642927764556,382.5,5.103551852506755e-10,0.031642927764556,0.0316066112227118,0.0234534620748942,0.0395355296265552,inf,N,-1,-0.0137838288561034,-0.0116120801365539,-0.0021717487195495,1206.5,0.4361944443061694,0.0038790535217088,0.0053448325341389,0.0026346642380137,0.009577952409355,inf,N,-1,-6,-1,N,,,,,,
UGC5,se,NW,SE,0.0439485646535494,0.0134795301879328,0.0304690344656165,334.5,0.0658815315529781,0.0304690344656165,0.0320828943099219,0.0109901691643197,0.0578070017310043,inf,SE,1,0.0476692245244455,0.0126450258736551,0.0350241986507904,337.0,0.0579689401672607,0.0350241986507904,0.0369484309368386,0.0152240167356723,0.0682758613114094,inf,SE,1,0.0933033088524083,0.0354591136133953,0.0578441952390129,387.0,0.002435662630574,0.0593934479716289,0.0600247247311765,0.0302239075915869,0.0919152245007011,inf,SE,1,0.0037206598708961,-0.0008345043142776,0.0045551641851738,275.0,0.625426389443483,0.0063087879235239,0.0106561254343956,0.005278595857093,0.0201342342288922,inf,SE,1,0.0493547441988589,0.0219795834254625,0.0273751607733963,355.0,0.0211869235536479,0.0273751607733964,0.0278933348412366,0.0116471632938491,0.0472199890780434,inf,SE,1,0.0456340843279627,0.0228140877397402,0.0228199965882225,367.0,0.0099631344186565,0.0256358121693138,0.0260918531017323,0.0129276828110412,0.0407940073162726,inf,SE,1,6,1,SE,,,,,,
UGC5358,se,N,S,-0.013900291975875,-0.0149958305032575,0.0010955385273825,4008.0,0.994245409593134,0.0071093233681927,0.009100307756024,0.0051187449283188,0.0142486752186659,inf,S,1,0.0113740580658601,-0.0193689304545615,0.0307429885204217,4861.0,0.0135842343321781,0.0307429885204217,0.0312045175195881,0.016079759938926,0.0503359510606825,inf,S,1,0.0475999950774248,-0.0102682359014206,0.0578682309788455,5374.0,7.87895434773241e-05,0.0578682309788455,0.0583121621205593,0.0336681281903821,0.0836743712365628,inf,S,1,0.0252743500417351,-0.004373099951304,0.0296474499930391,5014.0,0.0036204111113286,0.0296474499930391,0.0296633470967023,0.0140829411401764,0.0483050368540765,inf,S,1,0.0615002870532998,0.0047275946018368,0.0567726924514629,5374.0,7.87895434773241e-05,0.056772692451463,0.0569980066137835,0.0329689897682326,0.0813303444031477,inf,S,1,0.0362259370115647,0.0091006945531409,0.0271252424584238,4830.0,0.0173766229461879,0.027684588570102,0.0290380529611509,0.0131134084960739,0.0487334930359877,inf,S,1,6,1,S,,,,,,
UGC5786,ne,NW,SE,0.0402306220639794,0.0359479734950612,0.0042826485689181,2144566.0,1.579123229854736e-07,0.0061517327973323,0.0062443603549392,0.0050449738518174,0.0076142250986825,inf,SE,0,0.0505153584866357,0.0474701351667488,0.0030452233198868,2022787.0,0.0639304516782736,0.0062131763691383,0.0063549451785591,0.0051650911360695,0.0077724858908603,inf,SE,0,0.0507806482264748,0.0483720460262131,0.0024086022002616,2001523.0,0.2074319965853538,0.0058551305012955,0.0059887250086378,0.0047232812022108,0.0074990007205649,inf,SE,0,0.0102847364226562,0.0115221616716875,-0.0012374252490312,1593397.5,5.42123317351878e-24,0.0034698762691699,0.0034948155607559,0.0029273632781342,0.004032660334213,inf,NW,0,0.0105500261624954,0.0124240725311519,-0.0018740463686564,1607053.0,2.437611253007211e-22,0.0042042847092427,0.0042267799538367,0.0035910728534824,0.004928254030947,inf,NW,0,0.0002652897398391,0.0009019108594643,-0.0006366211196252,1949371.0,0.8483170842987501,0.0008694982127894,0.0008826896504003,0.000657298134292,0.0011528356656595,inf,NW,0,0,0,-,,,,,,
UGC6537,se,W,E,-0.0066294294038658,0.0018204984146651,-0.008449927818531,187.0,0.0390354034306825,0.0097159216117255,0.0109407012190191,0.0057911562442407,0.0188630764737929,inf,W,-1,-0.0050669056441721,0.0095410435942133,-0.0146079492383854,183.0,0.0318437872670534,0.0153106943912351,0.0165716073408393,0.0062770120172482,0.0292725651090635,inf,W,-1,0.0062456545520182,0.0344010082148962,-0.0281553536628779,191.0,0.0475680441204685,0.0281568423502593,0.029686063590318,0.0146455435130306,0.0478308116800615,inf,W,-1,0.0015625237596937,0.0077205451795481,-0.0061580214198544,275.0,0.8043993256243788,0.0068546453055084,0.0095871154218866,0.0041912040204449,0.0188626726435664,inf,W,-1,0.0128750839558841,0.032580509800231,-0.0197054258443468,217.0,0.1485617748918686,0.0201983306210716,0.022502043107993,0.0105322562413546,0.0388550545761043,inf,W,-1,0.0113125601961904,0.0248599646206828,-0.0135474044244924,233.0,0.2650951708215145,0.0145022144684334,0.0159607569457056,0.0070524923152482,0.0287246174707018,inf,W,-1,-6,-1,W,,,,,,
UGC6628,e,N,S,-0.0401670806013209,-0.0172796741782201,-0.0228874064231008,139.0,0.0165403234136255,0.0229566881905028,0.0238396397768028,0.0106016801083674,0.0393889898964002,inf,N,0,-0.0025965528193193,0.0001635239938836,-0.002760076813203,207.0,0.4243349580273962,0.0152996706725095,0.0181906139951467,0.0099196107388285,0.0283205059284803,inf,N,0,-0.0776216193367652,-0.0824713671460254,0.0048497478092602,246.0,0.9251189669830522,0.0234255652168298,0.0285526671379821,0.0151171736179186,0.046302860514243,inf,S,0,0.0375705277820015,0.0174431981721037,0.0201273296098977,310.0,0.1100771748795678,0.0208451902638713,0.0241700377307913,0.0123196940717174,0.0431241371427725,inf,S,0,-0.0374545387354443,-0.0651916929678054,0.027737154232361,295.0,0.2130081335025516,0.0322385618489491,0.037067664939823,0.0167576501691194,0.0661966413380617,inf,S,0,-0.0750250665174458,-0.0826348911399091,0.0076098246224632,243.0,0.9812539012252066,0.034443621330582,0.0387716644488437,0.018078684799987,0.0637613500330795,inf,S,0,0,0,S,,,,,,
UGC6903,ne,NE,SW,0.0495317390281215,0.0204239914379469,0.0291077475901745,2360.0,0.0001738903134292,0.0291077475901745,0.0293220224098779,0.0151701085688712,0.0422131596664649,inf,SW,-1,0.0767506124518196,0.0200009867287459,0.0567496257230736,2592.0,4.753651687393798e-07,0.0567496257230736,0.0568415503226692,0.0374095119406275,0.0762531437713833,inf,SW,-1,0.082101275084808,0.0234823294902397,0.0586189455945682,2261.0,0.0013401920763722,0.0598087624169366,0.0626850014655484,0.0379952140494468,0.0906151416749735,inf,SW,-1,0.0272188734236981,-0.0004230047092009,0.0276418781328991,2440.0,2.714249452090356e-05,0.0279142346505181,0.0285014988729186,0.016786630875364,0.039574415384227,inf,SW,-1,0.0325695360566865,0.0030583380522927,0.0295111980043937,2141.0,0.0109516521889383,0.0358231186513083,0.0384265369787581,0.0224848090669052,0.0570841575463055,inf,SW,-1,0.0053506626329883,0.0034813427614937,0.0018693198714945,1799.0,0.5126569810802072,0.015105378383107,0.0195173368482047,0.0112433363227083,0.0310866600282682,inf,SW,-1,-6,-1,SW,,,,,,
UGC6918,se,W,E,-0.0132575987059618,-0.0083421245633174,-0.0049154741426444,227.5,0.1028514997098862,0.0059672536076756,0.0070203744023399,0.0036214418511145,0.0119865068494572,inf,W,-1,-0.0545892739121474,-0.01766302621918,-0.0369262476929674,109.5,8.759518859229421e-05,0.0387614802826685,0.040284294042979,0.0280117249000173,0.0526983408646258,inf,W,-1,0.0015744079930706,0.0239266964853922,-0.0223522884923216,163.5,0.0040532068941472,0.0223682089620388,0.0232806616221514,0.0115280405534299,0.0366798121632051,inf,W,-1,-0.0413316752061855,-0.0093209016558625,-0.032010773550323,90.5,1.774163043304504e-05,0.0337249557597481,0.0342629141220743,0.0230834719023507,0.0448544717494883,inf,W,-1,0.0148320066990324,0.0322688210487096,-0.0174368143496772,225.5,0.0949150668738902,0.0174368143496772,0.0186675200162607,0.0082130253972444,0.0333844424914831,inf,W,-1,0.056163681905218,0.0415897227045722,0.0145739592006457,400.5,0.0874769907149886,0.014755200985409,0.0167918550177324,0.0069563660706591,0.0304757364621066,inf,E,1,-4,-1,W,,,,,,
UGC7012,sw,W,E,-0.0006320622650509,0.0574952375144588,-0.0581272997795098,95.0,1.973346325187124e-06,0.0581272997795098,0.0581841393753465,0.0394742457093965,0.0753800899139441,inf,W,1,0.0130614482132693,0.0613312884161247,-0.0482698402028553,157.0,0.0002053757361412,0.0482698402028554,0.048688403145653,0.0286306397246913,0.0706873704862829,inf,W,1,-0.0204972536807861,0.041592260119942,-0.0620895138007281,183.0,0.0010581998407988,0.0621193919602773,0.0653954573347272,0.0387275808537723,0.0976446144424135,inf,W,1,0.0136935104783202,0.0038360509016658,0.0098574595766544,468.0,0.1318591402352417,0.0108161128879898,0.0124238026158936,0.0058903745079828,0.0227188170675266,inf,E,-1,-0.0198651914157351,-0.0159029773945167,-0.0039622140212183,348.0,0.6194300090510108,0.0135701041965833,0.0235935843302045,0.0133710007420334,0.0415892602929363,inf,W,1,-0.0335587018940554,-0.0197390282961826,-0.0138196735978727,324.0,0.3677375565877397,0.0170514643797826,0.0239410972142649,0.0111625976678706,0.0440643669247249,inf,W,1,4,1,W,,,,,,
UGC7154,s,N,S,0.0513037204623627,0.0586295527716476,-0.0073258323092848,164.0,0.6404169198766976,0.0199675364963242,0.0228902930814232,0.011689721970534,0.0369426470424685,inf,N,-1,0.0531584328187831,0.068889072909743,-0.0157306400909599,142.0,0.2672574931543878,0.0287119516615012,0.0314335428025151,0.0150447213192662,0.0488638155126017,inf,N,-1,0.0754397049097071,0.0921647067643647,-0.0167250018546575,159.0,0.539794857402371,0.0219019852440811,0.029953208823503,0.016226229579735,0.0501473325828151,inf,N,-1,0.0018547123564204,0.0102595201380954,-0.008404807781675,120.0,0.0798280167767465,0.0105806770632039,0.012367377408313,0.0064112806847055,0.0197336096591204,inf,N,-1,0.0241359844473444,0.0335351539927171,-0.0093991695453727,137.0,0.209342976676749,0.0125264651565845,0.0167927134269987,0.0079477534528252,0.0279413355058378,inf,N,-1,0.0222812720909239,0.0232756338546216,-0.0009943617636976,163.0,0.619675216883651,0.0173939836046023,0.0205131158312241,0.0110083088054081,0.0323823234282471,inf,N,-1,-6,-1,N,,,,,,
UGC7244,sw,E,W,0.0241661628586802,0.0169954338603745,0.0071707289983056,5253.0,0.0694211611860078,0.0081088985083198,0.0093558821266998,0.0043716430994234,0.0158442694681426,inf,W,1,0.0055595507128919,0.009898597277026,-0.0043390465641341,4479.0,0.8351189845304684,0.0163857100872102,0.0171213226786859,0.0104591982720485,0.0248001600039152,inf,E,-1,-0.0230832152992159,-0.0120580406732585,-0.0110251746259573,3978.0,0.1285559716600279,0.0179254798698685,0.0195722866520034,0.0102420585009169,0.0310778930746302,inf,E,-1,-0.0186066121457882,-0.0070968365833485,-0.0115097755624397,4318.0,0.5289178266036797,0.0173365006117415,0.0191433434875472,0.0114457816843943,0.02784389449637,inf,E,-1,-0.0472493781578961,-0.0290534745336331,-0.0181959036242629,3723.0,0.0287102279678511,0.0230755784986261,0.0247056464086743,0.0126217075402283,0.0367603368560639,inf,E,-1,-0.0286427660121078,-0.0219566379502846,-0.0066861280618232,4289.0,0.4804466142349929,0.0170893802652233,0.0186685346749273,0.0107817582670077,0.0280038722525956,inf,E,-1,-4,-1,E,,,,,,
UGC7917,se,NW,SE,0.0051395830941418,0.0051841469422984,-4.4563848156620525e-05,875.5,0.9571927949156884,0.0065265338306094,0.0076382764762258,0.0043613542679629,0.0116610784182311,inf,NW,-1,0.026428691829516,0.0135881832350055,0.0128405085945105,1185.5,0.0067147357552852,0.0128405085945105,0.013231970805846,0.0056809874809472,0.0215433909896241,inf,SE,1,0.0359866027032887,0.0266795603631633,0.0093070423401254,1113.5,0.0387765177016574,0.0094521727187286,0.0111109206755063,0.0053648336933124,0.0190814061855995,inf,SE,1,0.0212891087353742,0.008404036292707,0.0128850724426672,1255.5,0.0008471910741427,0.0144074633180696,0.0147248396069959,0.0090135700225434,0.0208225615931298,inf,SE,1,0.0308470196091469,0.0214954134208648,0.009351606188282,994.5,0.3163610101753584,0.0172943505303398,0.0179055396989772,0.0114755241674482,0.0245317308806939,inf,SE,1,0.0095579108737726,0.0130913771281578,-0.0035334662543851,861.5,0.8579988445509421,0.0127495370398468,0.0131678699886037,0.0092858549668647,0.0175585762572658,inf,NW,-1,2,1,SE,,,,,,
UGC807,se,NW,SE,0.0220631428043511,-0.0114493127082685,0.0335124555126196,190.0,0.1164106695845194,0.0349498284699629,0.0380364244856825,0.0155036817395786,0.0695225174541789,inf,SE,1,-0.020021102396065,-0.0646962082432576,0.0446751058471925,203.0,0.0435452738040428,0.0546743852095493,0.0582365585657499,0.0313565684528086,0.0920591935279909,inf,SE,1,-0.0303613333203652,-0.0939832122097517,0.0636218788893865,201.0,0.0512434736904938,0.0683512026759128,0.0735784022257896,0.0396356654404558,0.1133238351553525,inf,SE,1,-0.0420842452004162,-0.053246895534989,0.0111626503345728,165.0,0.4793693801516517,0.0155265419443023,0.021227356849254,0.0105615684410996,0.0392840939479685,inf,SE,1,-0.0524244761247163,-0.0825338995014832,0.0301094233767668,188.0,0.1333833446551451,0.0301094233767668,0.0322348543672178,0.0135227835944032,0.0615522611592078,inf,SE,1,-0.0103402309243001,-0.0292870039664941,0.018946773042194,208.0,0.0284427085165168,0.0268965076668586,0.0283832367247202,0.0160403212285273,0.0421960854261128,inf,SE,1,6,1,SE,,,,,,
UGC8196,n,NE,SW,0.0254370646525671,0.0061227217933607,0.0193143428592064,1408.0,4.847865024955192e-09,0.0193143428592063,0.0193489659999043,0.014286116976766,0.024473246397167,inf,SW,-1,0.0447429940623555,0.0146636119123946,0.0300793821499609,1395.0,1.0211369023520578e-08,0.0300793821499609,0.0302335236800723,0.0217383747936036,0.0390604875614621,inf,SW,-1,0.0471231753824461,0.0204336366882786,0.0266895386941675,1200.5,0.0001157104625875,0.0270873604721565,0.0275102104694083,0.0164448058865481,0.0405624897799013,inf,SW,-1,0.0193059294097884,0.0085408901190338,0.0107650392907545,1192.5,0.0001580700551628,0.0112402872297821,0.0114618004066172,0.0066740731204608,0.0169374683952427,inf,SW,-1,0.0216861107298789,0.0143109148949178,0.0073751958349611,952.0,0.143446046472378,0.0133112870860389,0.0143944692566335,0.0085031837080044,0.0208520670961237,inf,SW,-1,0.0023801813200905,0.0057700247758839,-0.0033898434557934,706.0,0.3706947746096714,0.0102310583015006,0.0112950079097949,0.0067722526665437,0.0176535108861769,inf,NE,1,-4,-1,SW,,,,,,
UGC8516,se,NW,SE,-0.0933116763297437,-0.0800097430396962,-0.0133019332900475,220.0,0.4735901991712047,0.0159417655826986,0.0306216781708241,0.013777500717033,0.0590679948755949,inf,NW,-1,-0.0122539633080058,-0.0615251209240653,0.0492711576160594,321.0,0.1191315956637872,0.0526037488841763,0.0586184519807448,0.026570685755186,0.105845724201915,inf,SE,1,-0.0051498135004354,-0.0188931602974619,0.0137433467970264,242.0,0.8288844797165544,0.0280890444970987,0.0412666021546466,0.0208769580749359,0.0718228282592434,inf,SE,1,0.0810577130217379,0.0184846221156309,0.0625730909061069,388.0,0.0020510995957767,0.0627465871593619,0.0647238715286806,0.0326905840743816,0.0974334529772759,inf,SE,1,0.0881618628293083,0.0611165827422343,0.027045280087074,272.0,0.6573026199800791,0.0371426167845186,0.0560582014899622,0.0295711849096848,0.0990869501715416,inf,SE,1,0.0071041498075703,0.0426319606266033,-0.0355278108190329,208.0,0.3223406905595296,0.0469987316206551,0.0582495857539308,0.0261027062122122,0.1057758945323483,inf,NW,-1,2,1,SE,,,,,,
UGC8733,se,W,E,-0.0353550641406666,-0.0504928808240313,0.0151378166833647,10050.0,0.003734669545884,0.0153795119981706,0.0158272506441755,0.0071335266835534,0.0253318565117971,inf,E,1,0.0264971187920838,-0.0263701762719407,0.0528672950640245,11426.0,2.0270874577815429e-07,0.0528672950640245,0.0533563901656332,0.0372578699304278,0.0710159743307096,inf,E,1,-0.0239195262357728,-0.0808073326838782,0.0568878064481054,10657.0,9.113042890826076e-05,0.0568914573015016,0.0572481201281382,0.0303507304218746,0.0829027557969721,inf,E,1,0.0618521829327504,0.0241227045520906,0.0377294783806597,10780.0,3.815036100515804e-05,0.0377294783806597,0.0376640092293082,0.0231592330271683,0.052777625506829,inf,E,1,0.0114355379048938,-0.0303144518598468,0.0417499897647406,10139.0,0.0023012402287871,0.0417499897647406,0.0429214328354349,0.0204113159278378,0.0661122353418927,inf,E,1,-0.0504166450278566,-0.0544371564119374,0.0040205113840808,8690.0,0.5291113813082269,0.0131908609753627,0.0190732248537171,0.0103371973610951,0.0317182764949478,inf,E,1,6,1,E,,,,,,
UGC8781,sw,E,W,0.0630541991334205,0.0360195989231971,0.0270346002102234,420.5,0.0359726382388164,0.0270346002102234,0.0283848467632964,0.0114197700077588,0.0487243760017851,inf,W,1,0.0653436847565908,0.0424436121254897,0.022900072631101,418.5,0.0395518609935288,0.022900072631101,0.0237734708686068,0.0092883914282647,0.0425516025171372,inf,W,1,0.029763918802183,0.0124757519812826,0.0172881668209004,458.5,0.0045803722438011,0.0179193152795612,0.0183421781152479,0.0094648016711947,0.0280595728941441,inf,W,1,0.0022894856231703,0.0064240132022926,-0.0041345275791223,270.5,0.4259314047072291,0.0070652680936563,0.0082479164605176,0.0041494462753703,0.0144071722723555,inf,E,-1,-0.0332902803312374,-0.0235438469419144,-0.0097464333893229,263.5,0.3512821895834126,0.0122255298477765,0.0153097739518338,0.0063768340495173,0.0305102305998762,inf,E,-1,-0.0355797659544077,-0.0299678601442071,-0.0056119058102006,262.5,0.3413384403066736,0.0078779117034294,0.0117609969756608,0.0053024272525878,0.0233294995531277,inf,E,-1,0,0,-,,,,,,
