name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
UGC10796,sw,N,S,-0.01655545144307191,-0.012221150120194417,-0.004334301322877494,492582.0,1.5222201047868932e-07,0.004334301322877496,0.004313735112409,0.0031256462025859356,0.005487639036822697,0.18225065267588542,N,-1,-0.027200658117083873,-0.020129355377886973,-0.0070713027391969,453915.0,1.5308724709068845e-15,0.007071302739196905,0.007071222088217249,0.00557819180625849,0.008618907478865404,0.1585870257620326,N,-1,-0.06468829135303196,-0.05993499390836148,-0.004753297444670478,525205.0,0.0031659323380514226,0.004757736673797518,0.005055543187684702,0.002910454187763653,0.007682289380484913,0.16089249035782716,N,-1,-0.010645206674011967,-0.007908205257692555,-0.0027370014163194123,510247.0,6.198351887198019e-05,0.0027370083373702524,0.0027524405281518336,0.0015831431308654762,0.003993562727608614,0.1145885147164922,N,-1,-0.04813283990996005,-0.04771384378816707,-0.00041899612179297635,557650.0,0.5060563781492936,0.002248492058900584,0.0028965313874295784,0.0018737738545416345,0.004270697218600334,0.13156256083091672,N,-1,-0.03748763323594809,-0.0398056385304745,0.002318005294526415,584869.0,0.21025655903840368,0.0024587443970101133,0.0029269203156973233,0.001617772865694366,0.00525589298416505,0.10114139046494454,S,1,-4,-1,N
UGC1081,se,N,S,0.07733962058239685,0.08371937994441504,-0.006379759362018192,1462963.0,7.69099712384521e-05,0.006382266477820318,0.00737217416421703,0.004570176474947684,0.011774228886892994,0.05078858684892467,N,-1,0.05618447837980521,0.06229872374741388,-0.00611424536760867,1420824.0,9.92508669862388e-08,0.006117283588352028,0.00666603563477067,0.004441151960221357,0.009756166415468797,0.09793945179406108,N,-1,0.025790959807108913,0.03247609962859965,-0.00668513982149074,1424536.0,1.9188461016249235e-07,0.0066870313592454905,0.007060468983663852,0.004667594585562497,0.00999964803167268,0.11572697743768805,N,-1,-0.021155142202591636,-0.021420656197001172,0.0002655139944095358,1583390.0,0.9789384124495717,0.0008531654862618204,0.001254850901022249,0.0008336196307318777,0.0019094660067488748,0.0545776464105565,S,1,-0.05154866077528793,-0.051243280315815404,-0.00030538045947252346,1576217.0,0.7946095373872499,0.0010960600601348236,0.0017400707414541336,0.0010811588624747561,0.002722739560650384,0.03238596963082535,N,-1,-0.030393518572696294,-0.029822624118814228,-0.0005708944538820662,1575393.0,0.7739573950658337,0.0006812494462212352,0.0010845128303839625,0.0006477057245768095,0.0018034568364256307,0.03571146921902908,N,-1,-4,-1,N
UGC10811,n,N,S,0.010417042418979021,0.016300084875492196,-0.005883042456513174,149266.0,4.3367494405541903e-23,0.005883042456513176,0.005918625079612304,0.004386723224243221,0.00746794296577728,0.34770459153723854,N,1,0.01172049980107235,0.02009001896175116,-0.00836951916067881,139332.0,9.268203251499309e-30,0.00836951916067881,0.00840107631899945,0.006664021455838991,0.01022604635894326,0.35589615327432544,N,1,0.0060027124046373595,0.018911050214944016,-0.012908337810306657,137118.0,2.28865231961237e-31,0.012908337810306657,0.012975815034871024,0.01045764267723903,0.015484846393077775,0.4639381099027472,N,1,0.0013034573820933306,0.003789934086258962,-0.0024864767041656312,173672.0,1.8732894362182347e-10,0.0025692980751359806,0.0025860248719059634,0.001931554095635336,0.0032480409047552124,0.21876225447195816,N,1,-0.00441433001434166,0.0026109653394518185,-0.007025295353793478,154538.0,6.567094565485662e-20,0.00702529535379348,0.007010597894417775,0.005689945281905664,0.00839499773033036,0.3104102528820651,N,1,-0.00571778739643499,-0.0011789687468071431,-0.004538818649627847,165283.0,3.3802731273160184e-14,0.004538818649627848,0.004550669164669965,0.003489787887569777,0.0055937181172400485,0.3070816565654102,N,1,6,1,N
UGC1087,se,NE,SW,0.023629701186811437,0.02693535331496208,-0.003305652128150642,926140.0,2.9667839513854586e-11,0.0033182321223536905,0.0033702601560027332,0.0024049993043463074,0.004292850142910917,0.10608743316686488,NE,0,0.01954879960354806,0.02305443659472917,-0.003505636991181109,924766.0,1.9734177900587477e-11,0.0038973482322100014,0.003994741216323625,0.0030277395772897726,0.00495273850075816,0.1293649763393527,NE,0,-0.0032736099398125037,0.0004892702556926678,-0.0037628801955051716,976295.0,7.94841098698705e-06,0.004067514379511359,0.004247797361809871,0.00277666842542363,0.005728979960510418,0.1467818269226442,NE,0,-0.004080901583263372,-0.0038809167202329075,-0.00019998486303046464,1060109.0,0.4117438383418094,0.0003904784259127923,0.0006039014612312884,0.0003489913103403629,0.0010226065237454148,0.056268300505231274,NE,0,-0.02690331112662394,-0.026446083059269408,-0.00045722806735453217,1058807.0,0.38023515635080585,0.0010761368745485504,0.0014069420862591077,0.0008412838673750993,0.0023039549870101325,0.09687845884159299,NE,0,-0.022822409543360567,-0.0225651663390365,-0.00025724320432406536,1066199.0,0.5782614490296794,0.0007902300753474562,0.001167616295835434,0.0006370762905193376,0.0020053857428145023,0.07519083195489015,NE,0,0,0,NE
UGC11262,se,NW,SE,0.013404192283567233,0.009019922653686788,0.004384269629880444,422593.0,1.8033012514969902e-07,0.004384269629880445,0.004431568149455262,0.002976001260332207,0.005853862397735625,0.12411312170289371,SE,1,0.012340569919897595,0.005344592586766891,0.006995977333130704,458650.0,2.6463430927087514e-18,0.0069960103567933436,0.006995261149621376,0.005441141554423179,0.008568486909674114,0.2788229546653674,SE,1,-0.01638971382599805,-0.02506114112935251,0.008671427303354459,437977.0,1.8821457186687385e-11,0.008859649758521793,0.008929185279224138,0.0064283781561426485,0.011252085373317225,0.2835959555232954,SE,1,-0.0010636223636696397,-0.003675330066919897,0.002611707703250257,411620.0,3.3066088254772697e-05,0.0028433704692627224,0.002878236152964829,0.001832169728958444,0.004065167223401913,0.19659203497915984,SE,1,-0.029793906109565286,-0.034081063783039295,0.004287157673474009,405967.0,0.00031649689342456224,0.0044318739626852946,0.0047365998990989535,0.0027294941650989886,0.00692283881293362,0.18216835821467503,SE,1,-0.028730283745895646,-0.030405733716119397,0.001675449970223751,381565.0,0.21947283057883127,0.0018550336525917414,0.00233861091867069,0.0011615554074715156,0.004272872979124941,0.20136056727727603,SE,1,6,1,SE
UGC12224,nw,NW,SE,0.02232822146757423,0.023196958104866588,-0.0008687366372923562,2539430.0,0.11046163858671647,0.000914797951356871,0.0011085630019138405,0.00051285565381446,0.0019614613128234063,0.018684510851766947,NW,1,0.015346859686361793,0.017048081756524804,-0.0017012220701630113,2503259.0,0.016075647277019524,0.0017920321898302217,0.001964260455810622,0.0009900159240477165,0.003200542523607717,0.04750970472616459,NW,1,-0.049051170671450775,-0.04742419964634514,-0.0016269710251056377,2548209.0,0.16173269344004104,0.001673402284699223,0.002004334436782247,0.0010884541031558575,0.0033880041048503983,0.06783434669977438,NW,1,-0.006981361781212437,-0.006148876348341781,-0.000832485432870656,2545523.0,0.1444284525882361,0.0009468797652314575,0.0011323955696382981,0.0006224800093067001,0.0019596013761701246,0.05337145961807657,NW,1,-0.07137939213902501,-0.07062115775121172,-0.0007582343878132919,2569637.0,0.35820957162815215,0.0010102448744267998,0.0014184690766164145,0.0007970466300285889,0.002488969349961916,0.04277246565056305,NW,1,-0.06439803035781258,-0.06447228140286995,7.42510450573719e-05,2608192.0,0.9567335234858096,0.0007769423098555697,0.0013130949231979759,0.000753650121371367,0.0021554926705174005,0.05239491119774177,SE,-1,4,1,NW
UGC12274,ne,NE,SW,0.04095224173025433,0.030932060575705647,0.010020181154548682,138986.0,6.027926962096122e-10,0.010020181154548679,0.009928961191294399,0.0062382476552671475,0.01408196719868337,0.38266697409816386,SW,-1,0.05324031850477252,0.03662988899651863,0.016610429508253886,144169.0,1.2124708935387508e-13,0.01661042950825389,0.016683165866678756,0.011546244178236164,0.021854169644753133,0.37194051661761585,SW,-1,0.0562141888317824,0.03671533976946219,0.01949884906232021,146590.0,1.3720348170041327e-15,0.0195067704867514,0.019486479081652155,0.014759378893007935,0.024677602259391116,0.4468634674484573,SW,-1,0.012288076774518188,0.005697828420812978,0.00659024835370521,155988.0,1.7802814367612627e-24,0.006590248353705211,0.006609357211821184,0.005175281418773289,0.008179847162842395,0.5216372323725741,SW,-1,0.015261947101528069,0.005783279193756543,0.009478667907771526,159850.0,9.612391408250448e-29,0.009478667907771526,0.009466134267656915,0.007962364891130507,0.011039277125778122,0.7661951724602247,SW,-1,0.0029738703270098784,8.545077294356473e-05,0.002888419554066314,140995.0,2.6502292407343258e-11,0.0029062820622170983,0.0029130908420962574,0.0021089743948071115,0.0038323946925206947,0.17187307962588283,SW,-1,-6,-1,SW
UGC12308,ne,NE,SW,0.016922139261396334,0.02726267949755393,-0.010340540236157596,993760.0,0.005176641534711451,0.010902122409577174,0.011023379669643115,0.008761103972384056,0.013631504021056182,0.16112605425801557,NE,1,0.023393950402624614,0.04161792709704802,-0.018223976694423407,972647.0,0.0001926593097716849,0.018601817174623374,0.01883993907856118,0.01498800263474121,0.022712258129574395,0.2011318527336226,NE,1,-0.03881990042203074,-0.018727865034723613,-0.02009203538730713,934435.0,6.081615259528282e-08,0.020192916599466787,0.020502242680602762,0.01568501551819416,0.025619523570881285,0.12205776811960747,NE,1,0.006471811141228279,0.014355247599494091,-0.007883436458265811,919143.0,1.1159526876085713e-09,0.00788563291302631,0.007903891286254058,0.006067275780715296,0.009823642454430766,0.08253107892214198,NE,1,-0.05574203968342707,-0.04599054453227755,-0.009751495151149522,954307.0,5.663372427541632e-06,0.00996345212369459,0.010419239154221735,0.00730438940280992,0.01385178185171187,0.1144794661785072,NE,1,-0.06221385082465535,-0.06034579213177164,-0.0018680586928837145,1035468.0,0.3403516553076532,0.0021634214816701946,0.0031275304659017,0.001739710903507363,0.0057112050021557595,0.08278182875329981,NE,1,6,1,NE
UGC12391,nw,NW,SE,-0.013013380633078938,-0.013731239286341318,0.00071785865326238,2460483.0,0.020064565381479396,0.0011947809487334849,0.0013012060550716357,0.0007483398749662664,0.0018953946561869278,0.04943706336640824,SE,-1,-0.00244232126676952,-0.002722327276494496,0.0002800060097249762,2440021.0,0.06711526882992319,0.0017195503767507838,0.001814958917796264,0.0011867350807055151,0.0025213214005406033,0.04994445545598357,SE,-1,-0.0651707667627692,-0.06659125592788381,0.0014204891651146134,2455957.0,0.02670398323837167,0.0017613870387680544,0.0020074462504761498,0.0009924389490346326,0.0032380591624966036,0.058780612065086404,SE,-1,0.010571059366309418,0.011008912009846822,-0.00043785264353740465,2337720.0,0.5221453309112054,0.000570200976609873,0.0007635411839998707,0.0004718051406563854,0.0012211566970883384,0.04219835895203531,NW,1,-0.052157386129690265,-0.052860016641542495,0.00070263051185223,2414182.0,0.22751345245338095,0.0011393643968227137,0.0014755859970794108,0.0008418970719529221,0.002474558615813166,0.04505456165947512,SE,-1,-0.0627284454959997,-0.06386892865138932,0.0011404831553896294,2431876.0,0.10222360319206915,0.0014372366204996683,0.001642431901121998,0.0008144502548930013,0.0028139618010868893,0.057462174686567266,SE,-1,-4,-1,SE
UGC12494,se,NW,SE,-0.019231803505140876,-0.02978457193029084,0.010552768425149964,469554.0,6.279717890650469e-09,0.01055276842514996,0.010500741454625803,0.007328022102451941,0.013750182293971484,0.14825356739348355,SE,1,0.010736670960135053,-0.0030281014053542723,0.013764772365489326,469258.0,7.368213263720175e-09,0.013764772365489324,0.013753404225695107,0.00945730581756872,0.01784137038645411,0.23600334774405396,SE,1,-0.06897480650045444,-0.08805766173103179,0.019082855230577345,473938.0,5.420651847446634e-10,0.01908285523057732,0.01926219692571992,0.013305520930333305,0.025062953508132122,0.21569495305292025,SE,1,0.029968474465275924,0.02675647052493657,0.003212003940339353,424599.0,0.08269491695639254,0.0032712023343373963,0.0035865267292428163,0.0018181532330436248,0.006087852900486333,0.15006996612201012,SE,1,-0.049743002995313576,-0.058273089800740925,0.008530086805427349,443588.0,0.0005481247734101383,0.008837512312615,0.009008545258912573,0.0046492039754961806,0.013658358575003351,0.1450884433301683,SE,1,-0.07971147746058949,-0.08502956032567749,0.005318082865088003,427738.0,0.04341255054066674,0.005432048792746536,0.005972570253424635,0.0028342649955541027,0.010283540980140437,0.12011948565408057,SE,1,6,1,SE
UGC12816,ne,NE,SW,0.01489404611743713,0.015074340838565297,-0.00018029472112816684,769656.5,0.5433060520003308,0.0007400821705203285,0.0009818062221155078,0.0006294979503533827,0.0014593687132660313,0.09012866934895174,NE,1,0.02822384046877521,0.029082627038328795,-0.0008587865695535851,750758.0,0.09778143735751602,0.0012498045131229063,0.0015791504558099571,0.0009983062026977115,0.002309603055619007,0.08878214412453156,NE,1,0.014783169157828869,0.013822549602633327,0.0009606195551955417,793370.0,0.4795726854845763,0.0014445215987741518,0.001999510429849155,0.0011073516105336724,0.0032581704599974753,0.09536508856046773,SW,-1,0.013329794351338083,0.014008286199763501,-0.0006784918484254183,751501.0,0.10641732743094905,0.000736527917480958,0.000867773834600698,0.00042665739697420084,0.0015351083632109395,0.0411901860710705,NE,1,-0.00011087695960826237,-0.0012517912359319707,0.0011409142763237083,802637.0,0.2221515910282187,0.0017986965725835331,0.0020875684850784693,0.0012242579414501553,0.003100505831538343,0.12533819172302385,SW,-1,-0.013440671310946345,-0.015260077435695468,0.0018194061247491233,828215.0,0.008313225474357788,0.0022566281939270937,0.002408167805371545,0.0013608302616924777,0.0035996750252648545,0.0671143256294622,SW,-1,0,0,-
UGC12864,ne,N,S,-0.014912549701453465,-0.01233921569105768,-0.002573334010395785,1117309.0,0.021747125060066916,0.0028114820820465407,0.0029568075163381924,0.0020763784469889396,0.004118614007685436,0.23170221534993574,N,1,-0.02420918884487721,-0.019939535768200404,-0.0042696530766768055,1097607.0,0.0019388105931195125,0.004369749512641302,0.00463599951263621,0.003281990280549881,0.0065539767742449654,0.06141699351524467,N,1,-0.039902267278600134,-0.033522629496357204,-0.006379637782242931,1072127.0,3.4710296482450764e-05,0.006395125184377658,0.00649474835899991,0.004703267250276045,0.008346903953280263,0.07074178159904025,N,1,-0.009296639143423744,-0.007600320077142724,-0.0016963190662810197,1113335.0,0.014007667210400383,0.001714796377452555,0.001781002047740908,0.0010429302571441828,0.0027123134848259208,0.15991400232956698,N,1,-0.024989717577146672,-0.02118341380529952,-0.0038063037718471526,1046639.0,2.2052684068720747e-07,0.0038063037718471457,0.0038020000232242886,0.0027740280022514794,0.004883490805393024,0.20093016439480935,N,1,-0.015693078433722925,-0.013583093728156798,-0.002109984705566127,1107284.0,0.006846720572605531,0.002121989492113019,0.0021862722169734847,0.0012173550554684318,0.003189037165202168,0.04731198285533498,N,1,6,1,N
UGC1529,ne,E,W,0.01772195175315071,0.0182813849738751,-0.0005594332207243882,948585.0,0.44901879995712857,0.0018504122601173964,0.0019261569932777704,0.001359022521802212,0.002542804399172653,0.06968284171661895,E,1,0.02315631862538683,0.02123623360962769,0.0019200850157591424,1024360.0,9.301602757192934e-06,0.0023677506128899897,0.002467251520789277,0.0017071882520771553,0.003283734110577789,0.11346729673937042,W,-1,0.01234757362392428,0.009976070716164983,0.002371502907759296,1030969.0,2.0002709594563152e-06,0.002899202394101865,0.0029602145025390387,0.0020048506264680574,0.003939358181497094,0.11291915035365974,W,-1,0.005434366872236118,0.00295484863575259,0.002479518236483528,1096690.0,1.998462990815202e-15,0.002479518236483528,0.002471644735881985,0.0018893732952772226,0.003062109916358195,0.1687890535134366,W,-1,-0.005374378129226431,-0.008305314257710115,0.002930936128483684,1060546.0,6.087813075059581e-10,0.002931865711618737,0.0029304834813720817,0.00211191835327272,0.0037961364855733765,0.1960539968048369,W,-1,-0.010808745001462547,-0.011260162893462704,0.00045141789200015686,957415.0,0.23586560138668722,0.0005390062853502647,0.0007392783270585001,0.0004031943735158833,0.0012863120402371803,0.07433223463497482,W,-1,-4,-1,W
UGC1635,sw,NE,SW,0.012527918692207412,0.016380032204223176,-0.003852113512015764,1155424.0,1.4575211363612198e-08,0.0038834003774596533,0.003914508617427606,0.0027155545265698197,0.005171731627929412,0.09441741011383264,NE,-1,0.010010094590008655,0.016795789156183925,-0.00678569456617527,1130442.0,3.8869836810864513e-11,0.0067856960376686285,0.006872708992892417,0.004952312047936605,0.0089654983151816,0.08057204249473005,NE,-1,-0.046537393254527,-0.03547245322464522,-0.01106494002988178,1148926.0,3.390726333827891e-09,0.01109027225230616,0.011127606725119381,0.007915917969841492,0.014391628763627994,0.06790553747273768,NE,-1,-0.002517824102198758,0.0004157569519607483,-0.002933581054159506,1249872.0,0.035225339112121674,0.0030890123882737304,0.003140245510613412,0.001874032777658843,0.004708311321205894,0.06827180851542858,NE,-1,-0.05906531194673441,-0.051852485428868396,-0.0072128265178660125,1202109.0,9.366398958412301e-05,0.0074397332542005725,0.007565522970345412,0.005055737392965227,0.010277824249406391,0.07142497358041122,NE,-1,-0.056547487844535664,-0.05226824238082915,-0.004279245463706512,1216045.0,0.0007220901511539238,0.004345760847152815,0.004558825426157003,0.0027496374525016734,0.006655230707594905,0.11096002597212257,NE,-1,-6,-1,NE
UGC1862,se,W,E,-0.018849704698606223,-0.01988323653417348,0.001033531835567255,1596081.0,0.938275358896035,0.002371765312357765,0.0027456032993734922,0.0017618924863580122,0.003935851787530507,0.08726562949471144,E,1,-0.016107723015518376,-0.01621451098679467,0.00010678797127629605,1609488.0,0.7212150817143901,0.0020190423185504503,0.002638714436067839,0.0016038795899972985,0.004054648717772221,0.06119932677666867,E,1,-0.10738709499569933,-0.10877430122832707,0.0013872062326277385,1618422.0,0.5181221867088386,0.0018259944669608984,0.003674786364477633,0.0019510843234372523,0.006859941833143901,0.06010828993417883,E,1,0.0027419816830878503,0.0036687255473788045,-0.0009267438642909542,1590267.0,0.7904117293057475,0.0012414945676281043,0.002138583942840824,0.0012373459687274068,0.003406520183880552,0.049640565229394036,W,-1,-0.08853739029709312,-0.0888910646941536,0.00035367439706048,1612845.0,0.6415149029211398,0.00229311567693906,0.0038529109566208773,0.002224471667946131,0.006701769859870281,0.060623293467161776,E,1,-0.09127937198018096,-0.09255979024153238,0.0012804182613514181,1609832.0,0.7128890068624089,0.0026290398736965094,0.0040171122712505565,0.002275346656147392,0.006562105894718597,0.05130613788122821,E,1,4,1,E
UGC3091,se,NW,SE,0.016375067446154478,0.015616175695094974,0.0007588917510595039,1084234.0,0.29971698106595435,0.0007822231614036273,0.0009434821752279998,0.0005492908494703533,0.0014849625528735274,0.10644398849738887,SE,1,0.01950318193820231,0.019513020210985114,-9.838272782804885e-06,1020816.0,0.07890861809245256,0.0016941680103296755,0.0017223211060820786,0.0012044243075194814,0.0022763667467012973,0.13389794965008003,NW,-1,0.005442399118649204,0.005217744613508124,0.00022465450514107949,1060566.0,0.9954475743728172,0.0013822776483524792,0.0015535425750631095,0.0009355655788814252,0.002275014258174816,0.13370124194945854,SE,1,0.0031281144920478317,0.0038968445158901414,-0.0007687300238423097,992754.0,0.002758519960207025,0.0007758113423473191,0.0008108974927701985,0.0004151839268103096,0.0012945005129266604,0.047724749176130066,NW,-1,-0.010932668327505274,-0.01039843108158685,-0.0005342372459184244,1036859.0,0.2936196572838232,0.0006038503018258603,0.0008968607999772753,0.00047888746190184327,0.001661910362091565,0.09492673924046825,NW,-1,-0.014060782819553107,-0.014295275597476993,0.0002344927779238861,1072902.0,0.5907406422197823,0.0005171912071866225,0.0008061556106677662,0.0004904195818344041,0.0013216812155794802,0.07720745537725895,SE,1,0,0,-
